Episode,Success_Rate
3875,0.0472258064516129
3876,0.04721362229102167
3877,0.0472014444157854
3878,0.047189272821041774
3879,0.04717710750193349
3880,0.047164948453608246
3881,0.04715279567121876
3882,0.04714064914992272
3883,0.04712850888488282
3884,0.047116374871266735
3885,0.047104247104247106
3886,0.04709212557900155
3887,0.04708001029071263
3888,0.0470679012345679
3889,0.04705579840575984
3890,0.04704370179948586
3891,0.047031611410948346
3892,0.047019527235354575
3893,0.04700744926791677
3894,0.04699537750385208
3895,0.046983311938382545
3896,0.046971252566735115
3897,0.04695919938414165
3898,0.046947152385838894
3899,0.04693511156706848
3900,0.04692307692307692
3901,0.04691104844911561
3902,0.0468990261404408
3903,0.04688700999231361
3904,0.046875
3905,0.046862996158770806
3906,0.04685099846390169
3907,0.04683900691067315
3908,0.04682702149437052
3909,0.04681504221028396
3910,0.04680306905370844
3911,0.047046791102019946
3912,0.04703476482617587
3913,0.047022744697163305
3914,0.04701073071027082
3915,0.046998722860791826
3916,0.04698672114402452
3917,0.04697472555527189
3918,0.04696273608984176
3919,0.0469507527430467
3920,0.04693877551020408
3921,0.04692680438663606
3922,0.046914839367669554
3923,0.04690288044863625
3924,0.046890927624872576
3925,0.04687898089171975
3926,0.04712175241976566
3927,0.04710975299210593
3928,0.04709775967413442
3929,0.04708577246118605
3930,0.047073791348600506
3931,0.047061816331722205
3932,0.047049847405900305
3933,0.047037884566488684
3934,0.04702592780884596
3935,0.04701397712833545
3936,0.047002032520325206
3937,0.04699009398018796
3938,0.04697816150330117
3939,0.046966235085046965
3940,0.046954314720812185
3941,0.04694240040598833
3942,0.046930492135971585
3943,0.04691858990616282
3944,0.04690669371196755
3945,0.046894803548795945
3946,0.04688291941206285
3947,0.046871041297187735
3948,0.04685916919959473
3949,0.04710053178019752
3950,0.04708860759493671
3951,0.047076689445709946
3952,0.04706477732793522
3953,0.047052871237035165
3954,0.04704097116843703
3955,0.04702907711757269
3956,0.04701718907987867
3957,0.04700530705079606
3958,0.04699343102577059
3959,0.04698156100025259
3960,0.04696969696969697
3961,0.04695783892956324
3962,0.046945986875315496
3963,0.046934140802422405
3964,0.046922300706357216
3965,0.04691046658259773
3966,0.046898638426626324
3967,0.04688681623392992
3968,0.046875
3969,0.04711514235323759
3970,0.047103274559193956
3971,0.04709141274238227
3972,0.047079556898288015
3973,0.047067707022401206
3974,0.04705586311021641
3975,0.0470440251572327
3976,0.047032193158953725
3977,0.047020367110887605
3978,0.04700854700854701
3979,0.04699673284744911
3980,0.04698492462311558
3981,0.04697312233107259
3982,0.04696132596685083
3983,0.046949535525985436
3984,0.046937751004016065
3985,0.046925972396486826
3986,0.046914199698946314
3987,0.04690243290694758
3988,0.04689067201604814
3989,0.04687891702180998
3990,0.0468671679197995
3991,0.046855424705587574
3992,0.0468436873747495
3993,0.046831955922865015
3994,0.04682023034551828
3995,0.04680851063829787
3996,0.0467967967967968
3997,0.04678508881661246
3998,0.04677338669334667
3999,0.04676169042260565
4000,0.04675
4001,0.04673831542114471
4002,0.04672663668165917
4003,0.04671496377716713
4004,0.046703296703296704
4005,0.0466916354556804
4006,0.04667998002995507
4007,0.04666833042176192
4008,0.046656686626746505
4009,0.04664504864055874
4010,0.04663341645885287
4011,0.04662179007728746
4012,0.046610169491525424
4013,0.046598554697233986
4014,0.0465869456900847
4015,0.04657534246575343
4016,0.04656374501992032
4017,0.046552153348269856
4018,0.046540567446490794
4019,0.04652898731027619
4020,0.04651741293532338
4021,0.046505844317334
4022,0.046494281452013925
4023,0.046482724335073326
4024,0.04647117296222664
4025,0.046459627329192545
4026,0.04644808743169399
4027,0.04643655326545816
4028,0.046425024826216486
4029,0.046413502109704644
4030,0.04640198511166253
4031,0.04639047382783428
4032,0.046378968253968256
4033,0.04636746838581701
4034,0.046355974219137334
4035,0.04634448574969021
4036,0.04633300297324083
4037,0.04632152588555858
4038,0.04631005448241704
4039,0.04629858875959396
4040,0.04628712871287129
4041,0.04627567433803514
4042,0.0462642256308758
4043,0.046252782587187735
4044,0.046241345202769533
4045,0.04622991347342398
4046,0.046218487394957986
4047,0.0462070669631826
4048,0.04619565217391304
4049,0.046184243022968634
4050,0.04617283950617284
4051,0.04616144161935325
4052,0.046150049358341556
4053,0.0461386627189736
4054,0.046127281697089295
4055,0.046115906288532675
4056,0.04610453648915187
4057,0.04609317229479911
4058,0.04608181370133071
4059,0.04607046070460705
4060,0.04605911330049261
4061,0.04604777148485595
4062,0.04603643525356967
4063,0.04602510460251046
4064,0.04601377952755906
4065,0.04600246002460025
4066,0.04599114608952287
4067,0.04597983771821982
4068,0.045968534906588004
4069,0.045957237650528386
4070,0.04594594594594595
4071,0.04593465978874969
4072,0.045923379174852653
4073,0.045912104100171866
4074,0.04590083456062838
4075,0.04588957055214724
4076,0.045878312070657505
4077,0.045867059112092226
4078,0.045855811672388426
4079,0.04584456974748713
4080,0.04583333333333333
4081,0.04582210242587601
4082,0.045810877021068105
4083,0.04579965711486652
4084,0.045788442703232124
4085,0.04577723378212974
4086,0.045766030347528144
4087,0.04575483239540005
4088,0.04574363992172211
4089,0.04573245292247493
4090,0.04572127139364303
4091,0.04571009533121486
4092,0.0456989247311828
4093,0.045687759589543124
4094,0.04567659990229604
4095,0.04566544566544566
4096,0.045654296875
4097,0.04564315352697095
4098,0.04563201561737433
4099,0.04562088314222981
4100,0.045609756097560974
4101,0.04559863447939527
4102,0.04558751828376402
4103,0.045576407506702415
4104,0.04556530214424951
4105,0.04555420219244823
4106,0.04554310764734535
4107,0.04553201850499148
4108,0.04552093476144109
4109,0.04550985641275249
4110,0.04549878345498783
4111,0.04548771588421309
4112,0.04547665369649805
4113,0.04546559688791636
4114,0.045454545454545456
4115,0.045443499392466585
4116,0.04543245869776482
4117,0.045421423366529025
4118,0.045653229723166586
4119,0.04564214615197863
4120,0.04563106796116505
4121,0.04561999514680903
4122,0.045608927704997575
4123,0.04559786563182149
4124,0.04558680892337536
4125,0.045575757575757575
4126,0.045564711585070285
4127,0.045795977707778046
4128,0.04578488372093023
4129,0.04577379510777428
4130,0.04576271186440678
4131,0.0457516339869281
4132,0.045982575024201354
4133,0.04597144931042826
4134,0.045960328979196906
4135,0.045949214026602174
4136,0.045938104448742745
4137,0.045927000241721055
4138,0.045915901401643304
4139,0.04590480792461947
4140,0.04589371980676329
4141,0.04588263704419222
4142,0.045871559633027525
4143,0.04586048756939416
4144,0.04584942084942085
4145,0.045838359469240045
4146,0.04582730342498794
4147,0.045816252712804435
4148,0.04580520732883317
4149,0.045794167269221496
4150,0.04578313253012048
4151,0.0457721031076849
4152,0.04576107899807322
4153,0.04575006019744763
4154,0.045739046701974
4155,0.0457280385078219
4156,0.04571703561116458
4157,0.045706038008178976
4158,0.0456950456950457
4159,0.04568405866794903
4160,0.04567307692307692
4161,0.045662100456621
4162,0.04565112926477655
4163,0.04588037472976219
4164,0.045869356388088374
4165,0.045858343337334934
4166,0.04584733557369179
4167,0.045836333093352534
4168,0.0458253358925144
4169,0.04581434396737827
4170,0.04580335731414868
4171,0.045792375929033804
4172,0.04578139980824544
4173,0.04577042894799904
4174,0.04599904168663153
4175,0.04598802395209581
4176,0.04597701149425287
4177,0.045966004309312906
4178,0.04595500239348971
4179,0.04594400574300072
4180,0.045933014354066985
4181,0.04592202822291318
4182,0.04591104734576758
4183,0.04590007171886206
4184,0.045889101338432124
4185,0.045878136200716846
4186,0.04586717630195891
4187,0.04585622163840459
4188,0.04608404966571156
4189,0.04631176891859633
4190,0.04630071599045346
4191,0.046289668336912435
4192,0.046278625954198474
4193,0.04650608156451228
4194,0.046494992846924176
4195,0.04648390941597139
4196,0.046472831267874166
4197,0.04646175839885633
4198,0.04645069080514531
4199,0.04643962848297214
4200,0.04642857142857143
4201,0.04641751963818139
4202,0.046406473108043786
4203,0.046395431834404
4204,0.04638439581351094
4205,0.04661117717003567
4206,0.0466000951022349
4207,0.04658901830282862
4208,0.04657794676806084
4209,0.04656688049417914
4210,0.04655581947743468
4211,0.046544763714082164
4212,0.04677113010446344
4213,0.04676002848326608
4214,0.04674893213099193
4215,0.046737841043890865
4216,0.04672675521821632
4217,0.04671567465022528
4218,0.046704599336178286
4219,0.04693055226356957
4220,0.04691943127962085
4221,0.046908315565031986
4222,0.047134059687351966
4223,0.04712289841345015
4224,0.047111742424242424
4225,0.04710059171597633
4226,0.04708944628490298
4227,0.04707830612727703
4228,0.04706717123935667
4229,0.04705604161740364
4230,0.047044917257683214
4231,0.04703379815646419
4232,0.0470226843100189
4233,0.0470115757146232
4234,0.047000472366556446
4235,0.046989374262101535
4236,0.046978281397544855
4237,0.0469671937691763
4238,0.04695611137328929
4239,0.0469450342061807
4240,0.04693396226415095
4241,0.046922895543503894
4242,0.04691183404054691
4243,0.04690077775159086
4244,0.04688972667295005
4245,0.046878680800942284
4246,0.046867640131888835
4247,0.04709206498704968
4248,0.047080979284369114
4249,0.04706989879971758
4250,0.04729411764705883
4251,0.04728299223712068
4252,0.047271872060206964
4253,0.04749588525746532
4254,0.04771979313587212
4255,0.047708578143360755
4256,0.047697368421052634
4257,0.04768616396523373
4258,0.04767496477219352
4259,0.047663770838224935
4260,0.04765258215962441
4261,0.04764139873269185
4262,0.047630220553730646
4263,0.047619047619047616
4264,0.0476078799249531
4265,0.04759671746776084
4266,0.04758556024378809
4267,0.04757440824935552
4268,0.04756326148078725
4269,0.04755211993441087
4270,0.047540983606557376
4271,0.047529852493561224
4272,0.0475187265917603
4273,0.047507605897495905
4274,0.047496490407112776
4275,0.04748538011695906
4276,0.047474275023386345
4277,0.04746317512274959
4278,0.0474520804114072
4279,0.047440990885720964
4280,0.047429906542056074
4281,0.047418827376781124
4282,0.0474077533862681
4283,0.04739668456689237
4284,0.04738562091503268
4285,0.04737456242707118
4286,0.047363509099393374
4287,0.04735246092838815
4288,0.04734141791044776
4289,0.04733038004196782
4290,0.04731934731934732
4291,0.04730831973898858
4292,0.047530288909599254
4293,0.04775215467039366
4294,0.047741034000931534
4295,0.047729918509895226
4296,0.04771880819366853
4297,0.04770770304863858
4298,0.04769660307119591
4299,0.047685508257734356
4300,0.047674418604651166
4301,0.047663334108346896
4302,0.04765225476522548
4303,0.04764118057169417
4304,0.04763011152416357
4305,0.047619047619047616
4306,0.047607988852763586
4307,0.04759693522173206
4308,0.04758588672237697
4309,0.04757484335112555
4310,0.04756380510440835
4311,0.04778473672001856
4312,0.04777365491651206
4313,0.047762578251796896
4314,0.04775150672229949
4315,0.047740440324449594
4316,0.04772937905468026
4317,0.047718322909427846
4318,0.047707271885132005
4319,0.0476962259782357
4320,0.047685185185185185
4321,0.047905577412635965
4322,0.047894493290143454
4323,0.047883414295628035
4324,0.047872340425531915
4325,0.047861271676300575
4326,0.0478502080443828
4327,0.04783914952623065
4328,0.04782809611829945
4329,0.04781704781704782
4330,0.04803695150115474
4331,0.04802586007850381
4332,0.04801477377654663
4333,0.04823447957535195
4334,0.048223350253807105
4335,0.048212226066897346
4336,0.04820110701107011
4337,0.04818999308277611
4338,0.04817888427846934
4339,0.04816778059460705
4340,0.04838709677419355
4341,0.04837595024187975
4342,0.04836480884385076
4343,0.04835367257655998
4344,0.048572744014732966
4345,0.04856156501726122
4346,0.048550391164289004
4347,0.04853922245226593
4348,0.04852805887764489
4349,0.04851690043688204
4350,0.04850574712643678
4351,0.04849459894277178
4352,0.04848345588235294
4353,0.04847231794164944
4354,0.04846118511713367
4355,0.048450057405281285
4356,0.048668503213957756
4357,0.04888684874913932
4358,0.04887563102340523
4359,0.048864418444597386
4360,0.048853211009174315
4361,0.0488420087135978
4362,0.04883081155433287
4363,0.04881961952784781
4364,0.048808432630614115
4365,0.04879725085910653
4366,0.04878607420980302
4367,0.048774902679184794
4368,0.048763736263736264
4369,0.04875257495994507
4370,0.04874141876430206
4371,0.048959048272706474
4372,0.048947849954254344
4373,0.0489366567573748
4374,0.0489254686785551
4375,0.048914285714285716
4376,0.04890310786106033
4377,0.04889193511537583
4378,0.048880767473732295
4379,0.04886960493263302
4380,0.04885844748858448
4381,0.048847295138096325
4382,0.048836147877681424
4383,0.048825005703855805
4384,0.04881386861313869
4385,0.04880273660205245
4386,0.04879160966712266
4387,0.04878048780487805
4388,0.0487693710118505
4389,0.04875825928457508
4390,0.04874715261958998
4391,0.048736051013436574
4392,0.048724954462659384
4393,0.04871386296380605
4394,0.0487027765134274
4395,0.04869169510807736
4396,0.04868061874431301
4397,0.048669547418694566
4398,0.048658481127785355
4399,0.048874744260059104
4400,0.048863636363636366
4401,0.0488525335151102
4402,0.04884143571104044
4403,0.04905746082216671
4404,0.04904632152588556
4405,0.04903518728717367
4406,0.04902405810258738
4407,0.04901293396868618
4408,0.04900181488203267
4409,0.04899070083919256
4410,0.04897959183673469
4411,0.048968487871231016
4412,0.04895738893925657
4413,0.04894629503738953
4414,0.04893520616221115
4415,0.04915062287655719
4416,0.04913949275362319
4417,0.0491283676703645
4418,0.049117247623358985
4419,0.0491061326091876
4420,0.04909502262443439
4421,0.0490839176656865
4422,0.049072817729534146
4423,0.04906172281257065
4424,0.0490506329113924
4425,0.04903954802259887
4426,0.04902846814279259
4427,0.04901739326857917
4428,0.0490063233965673
4429,0.04899525852336871
4430,0.04898419864559819
4431,0.04897314375987362
4432,0.048962093862815886
4433,0.04895104895104895
4434,0.04894000902119982
4435,0.04892897406989853
4436,0.04891794409377818
4437,0.04890691908947487
4438,0.04889589905362776
4439,0.048884883982879025
4440,0.048873873873873874
4441,0.048862868723260525
4442,0.04885186852769023
4443,0.04884087328381724
4444,0.04882988298829883
4445,0.048818897637795275
4446,0.04880791722896986
4447,0.04879694175848887
4448,0.048785971223021585
4449,0.04877500561924028
4450,0.04876404494382022
4451,0.04875308919343967
4452,0.04874213836477988
4453,0.04873119245452504
4454,0.048720251459362374
4455,0.04870931537598204
4456,0.0486983842010772
4457,0.04868745793134396
4458,0.04867653656348138
4459,0.04866562009419152
4460,0.04865470852017937
4461,0.04864380183815288
4462,0.04863290004482295
4463,0.04862200313690343
4464,0.04861111111111111
4465,0.04860022396416573
4466,0.048589341692789965
4467,0.04857846429370943
4468,0.04856759176365264
4469,0.048556724099351085
4470,0.04854586129753915
4471,0.04853500335495415
4472,0.048524150268336314
4473,0.048513302034428794
4474,0.048502458649977646
4475,0.048491620111731845
4476,0.04848078641644325
4477,0.04846995756086665
4478,0.048459133541759715
4479,0.04844831435588301
4480,0.0484375
4481,0.04842669047087703
4482,0.048415885765283356
4483,0.04840508587999108
4484,0.0483942908117752
4485,0.048383500557413604
4486,0.04837271511368703
4487,0.0483619344773791
4488,0.04835115864527629
4489,0.048340387614167965
4490,0.04832962138084632
4491,0.04831885994210643
4492,0.04830810329474622
4493,0.04829735143556644
4494,0.048286604361370715
4495,0.04827586206896552
